ts,bot_variant,exchange,trading_pair,side,price,amount_base,notional_quote,fee_quote,order_id,state,mid_ref,expected_spread_pct,adverse_drift_30s,fee_source,is_maker,realized_pnl_quote
2026-02-24T02:30:00.385363+00:00,a,bitget_paper_trade,BTC-USDT,sell,64313.0100000000,0.0001218,7.83332461800000000,0.007833324618000000000,paper-S-409769805927,running,64319.4450000000,0.004991338610292640889149490534,0.00001803465623496545158429402211,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.009046701684167668217754006432
2026-02-24T02:30:00.456726+00:00,a,bitget_paper_trade,BTC-USDT,sell,64313.0100000000,0.0001217,7.82689331700000000,0.007826893317000000000,paper-S-fc2a635975aa,running,64319.4450000000,0.004991338610292640889149490534,0.00001803465623496545158429402211,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.009039274178679845830054701008
2026-02-24T02:30:00.581055+00:00,a,bitget_paper_trade,BTC-USDT,sell,64313.0100000000,0.0001215,7.81403071500000000,0.007814030715000000000,paper-S-1deaa889bc04,running,64319.4450000000,0.004991338610292640889149490534,0.00001803465623496545158429402211,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.009024419167704201054656090160
2026-02-24T02:32:18.630214+00:00,a,bitget_paper_trade,BTC-USDT,sell,64433.9400000000,0.0000485,3.12504609000000000,0.003125046090000000000,paper-S-bb29ed8e825b,running,64440.3850000000,0.009918472533749808598900170498,0.001436564912834434728257444740,project:/home/hummingbot/project_config/fee_profiles.json,False,0.002256899733406141965836869360
2026-02-24T02:32:18.696923+00:00,a,bitget_paper_trade,BTC-USDT,sell,64433.9400000000,0.0000484,3.11860269600000000,0.003118602696000000000,paper-S-e66c0bf09743,running,64440.3850000000,0.009918472533749808598900170498,0.001436564912834434728257444740,project:/home/hummingbot/project_config/fee_profiles.json,False,0.002252246331893964353536174784
2026-02-24T02:32:21.657886+00:00,a,bitget_paper_trade,BTC-USDT,buy,64446.8300000000,0.0001224,7.88829199200000000,0.007888291992000000000,paper-B-adfc109c8454,running,64440.3850000000,0.005315573143228428484836354082,0.001319234871744032385118378022,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:32:21.732724+00:00,a,bitget_paper_trade,BTC-USDT,buy,64446.8300000000,0.0001225,7.89473667500000000,0.007894736675000000000,paper-B-da14cbc2ead2,running,64440.3850000000,0.005315573143228428484836354082,0.001319234871744032385118378022,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:32:21.808863+00:00,a,bitget_paper_trade,BTC-USDT,buy,64446.8300000000,0.0001226,7.90118135800000000,0.007901181358000000000,paper-B-9dd3fdcfda0b,running,64440.3850000000,0.005315573143228428484836354082,0.001319234871744032385118378022,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:32:21.872696+00:00,a,bitget_paper_trade,BTC-USDT,buy,64446.8300000000,0.0001227,7.90762604100000000,0.007907626041000000000,paper-B-2bbd103cbe6f,running,64440.3850000000,0.005315573143228428484836354082,0.001319234871744032385118378022,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:32:21.945855+00:00,a,bitget_paper_trade,BTC-USDT,sell,64433.9400000000,0.0001214,7.82228031600000000,0.007822280316000000000,paper-S-b4d9f47c5cb0,running,64440.3850000000,0.005315573143228428484836354082,0.001319234871744032385118378022,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.005045520403920863834481137170
2026-02-24T02:32:22.009314+00:00,a,bitget_paper_trade,BTC-USDT,sell,64433.9400000000,0.0001213,7.81583692200000000,0.007815836922000000000,paper-S-20cedf2ef824,running,64440.3850000000,0.005315573143228428484836354082,0.001319234871744032385118378022,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.005041364291561785692937083515
2026-02-24T02:32:49.752956+00:00,a,bitget_paper_trade,BTC-USDT,sell,64476.3000000000,0.0001216,7.84031808000000000,0.007840318080000000000,paper-S-88f11c0d621a,running,64482.7550000000,0.005315573143228428484836354082,0.0006575069345100902174932691665,project:/home/hummingbot/project_config/fee_profiles.json,False,0.000091992395360979882430755520
2026-02-24T02:32:49.825983+00:00,a,bitget_paper_trade,BTC-USDT,sell,64476.3000000000,0.0001215,7.83387045000000000,0.007833870450000000000,paper-S-da1a4ec1a2fc,running,64482.7550000000,0.005315573143228428484836354082,0.0006575069345100902174932691665,project:/home/hummingbot/project_config/fee_profiles.json,False,0.000091916743720058023974809175
2026-02-24T02:32:52.769174+00:00,a,bitget_paper_trade,BTC-USDT,buy,64503.9600000000,0.0001223,7.88883430800000000,0.007888834308000000000,paper-B-5fe4a8a12acd,running,64497.5050000000,0.005315573143228428484836354082,0.0008864006631866026250463897756,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:32:52.827103+00:00,a,bitget_paper_trade,BTC-USDT,buy,64503.9600000000,0.0001224,7.89528470400000000,0.007895284704000000000,paper-B-d6c5bb44b76a,running,64497.5050000000,0.005315573143228428484836354082,0.0008864006631866026250463897756,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:32:52.890782+00:00,a,bitget_paper_trade,BTC-USDT,buy,64503.9600000000,0.0001225,7.90173510000000000,0.007901735100000000000,paper-B-f1aa4c028f21,running,64497.5050000000,0.005315573143228428484836354082,0.0008864006631866026250463897756,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:32:52.953249+00:00,a,bitget_paper_trade,BTC-USDT,buy,64503.9600000000,0.0001226,7.90818549600000000,0.007908185496000000000,paper-B-4f6afd75c418,running,64497.5050000000,0.005315573143228428484836354082,0.0008864006631866026250463897756,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:32:53.011204+00:00,a,bitget_paper_trade,BTC-USDT,sell,64491.0500000000,0.0001213,7.82276436500000000,0.007822764365000000000,paper-S-cc57f24e5e96,running,64497.5050000000,0.005315573143228428484836354082,0.0008864006631866026250463897756,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.006082500132698885184569247682
2026-02-24T02:32:53.074836+00:00,a,bitget_paper_trade,BTC-USDT,sell,64491.0500000000,0.0001212,7.81631526000000000,0.007816315260000000000,paper-S-9715fa518b90,running,64497.5050000000,0.005315573143228428484836354082,0.0008864006631866026250463897756,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.006077485705549092204202743768
2026-02-24T02:33:20.913100+00:00,a,bitget_paper_trade,BTC-USDT,sell,64436.9500000000,0.0001217,7.84197681500000000,0.007841976815000000000,paper-S-d951be131344,running,64443.3950000000,0.005315573143228428484836354082,0.0006103957561986921929746953275,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01267994387129805710603526334
2026-02-24T02:33:20.981964+00:00,a,bitget_paper_trade,BTC-USDT,sell,64436.9500000000,0.0001215,7.82908942500000000,0.007829089425000000000,paper-S-d3e950bb718f,running,64443.3950000000,0.005315573143228428484836354082,0.0006103957561986921929746953275,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01265910583699847114530225551
2026-02-24T02:33:23.887070+00:00,a,bitget_paper_trade,BTC-USDT,buy,64443.6600000000,0.0001224,7.88790398400000000,0.007887903984000000000,paper-B-0c0fb1a474d5,running,64437.2150000000,0.005315573143228428484836354082,0.001092427979705053746697002070,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:33:23.954271+00:00,a,bitget_paper_trade,BTC-USDT,buy,64443.6600000000,0.0001225,7.89434835000000000,0.007894348350000000000,paper-B-91de428dda18,running,64437.2150000000,0.005315573143228428484836354082,0.001092427979705053746697002070,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:33:24.016269+00:00,a,bitget_paper_trade,BTC-USDT,buy,64443.6600000000,0.0001226,7.90079271600000000,0.007900792716000000000,paper-B-917d51e9691e,running,64437.2150000000,0.005315573143228428484836354082,0.001092427979705053746697002070,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:33:24.087713+00:00,a,bitget_paper_trade,BTC-USDT,buy,64443.6600000000,0.0001227,7.90723708200000000,0.007907237082000000000,paper-B-64f49fb3abd4,running,64437.2150000000,0.005315573143228428484836354082,0.001092427979705053746697002070,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:33:24.149642+00:00,a,bitget_paper_trade,BTC-USDT,sell,64430.7700000000,0.0001214,7.82189547800000000,0.007821895478000000000,paper-S-784f483346f5,running,64437.2150000000,0.005315573143228428484836354082,0.001092427979705053746697002070,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01057976895563164787046605726
2026-02-24T02:33:24.220690+00:00,a,bitget_paper_trade,BTC-USDT,sell,64430.7700000000,0.0001213,7.81545240100000000,0.007815452401000000000,paper-S-4457702b7e13,running,64437.2150000000,0.005315573143228428484836354082,0.001092427979705053746697002070,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01057105415418549330055628291
2026-02-24T02:33:51.986995+00:00,a,bitget_paper_trade,BTC-USDT,sell,64387.4000000000,0.0001217,7.83594658000000000,0.007835946580000000000,paper-S-47e05c9a455e,running,64393.8450000000,0.006511641747638293434935777386,0.0006730582629928993672367745875,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01587876423097011158019538030
2026-02-24T02:33:52.057708+00:00,a,bitget_paper_trade,BTC-USDT,sell,64387.4000000000,0.0001215,7.82306910000000000,0.007823069100000000000,paper-S-698aabf17602,running,64393.8450000000,0.006511641747638293434935777386,0.0006730582629928993672367745875,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01585266930207780244037583160
2026-02-24T02:33:54.993740+00:00,a,bitget_paper_trade,BTC-USDT,buy,64404.8300000000,0.0001225,7.88959167500000000,0.007889591675000000000,paper-B-9147ed08cab8,running,64398.3850000000,0.006511641747638293434935777386,0.0006026020832837049211391274437,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:33:55.052700+00:00,a,bitget_paper_trade,BTC-USDT,buy,64404.8300000000,0.0001226,7.89603215800000000,0.007896032158000000000,paper-B-a80134659562,running,64398.3850000000,0.006511641747638293434935777386,0.0006026020832837049211391274437,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:33:55.115891+00:00,a,bitget_paper_trade,BTC-USDT,buy,64404.8300000000,0.0001228,7.90891312400000000,0.007908913124000000000,paper-B-bfc56625ffd5,running,64398.3850000000,0.006511641747638293434935777386,0.0006026020832837049211391274437,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:33:55.175353+00:00,a,bitget_paper_trade,BTC-USDT,buy,64404.8300000000,0.0001229,7.91535360700000000,0.007915353607000000000,paper-B-a8c88393d617,running,64398.3850000000,0.006511641747638293434935777386,0.0006026020832837049211391274437,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:33:55.230953+00:00,a,bitget_paper_trade,BTC-USDT,sell,64391.9400000000,0.0001214,7.81718151600000000,0.007817181516000000000,paper-S-271684afa1b3,running,64398.3850000000,0.006511641747638293434935777386,0.0006026020832837049211391274437,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01116269983504694423422247547
2026-02-24T02:33:55.286227+00:00,a,bitget_paper_trade,BTC-USDT,sell,64391.9400000000,0.0001212,7.80430312800000000,0.007804303128000000000,paper-S-e7f965bf6d18,running,64398.3850000000,0.006511641747638293434935777386,0.0006026020832837049211391274437,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01114430988474208930138191126
2026-02-24T02:34:23.130240+00:00,a,bitget_paper_trade,BTC-USDT,sell,64354.2700000000,0.0001217,7.83191465900000000,0.007831914659000000000,paper-S-6d88a0f8a5c4,running,64360.7150000000,0.006511641747638293434935777386,0.0005144901659467609054871626318,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01577013932150422663348332178
2026-02-24T02:34:23.191614+00:00,a,bitget_paper_trade,BTC-USDT,sell,64354.2700000000,0.0001216,7.82547923200000000,0.007825479232000000000,paper-S-eb0a89c3c12f,running,64360.7150000000,0.006511641747638293434935777386,0.0005144901659467609054871626318,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01575718111335179916706303968
2026-02-24T02:34:26.147265+00:00,a,bitget_paper_trade,BTC-USDT,buy,64362.9100000000,0.0001225,7.88445647500000000,0.007884456475000000000,paper-B-4f24d4a24780,running,64356.4650000000,0.006511641747638293434935777386,0.0006509480012581060844926468265,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:34:26.201697+00:00,a,bitget_paper_trade,BTC-USDT,buy,64362.9100000000,0.0001227,7.89732905700000000,0.007897329057000000000,paper-B-096372925c18,running,64356.4650000000,0.006511641747638293434935777386,0.0006509480012581060844926468265,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:34:26.258404+00:00,a,bitget_paper_trade,BTC-USDT,buy,64362.9100000000,0.0001229,7.91020163900000000,0.007910201639000000000,paper-B-8e444931a281,running,64356.4650000000,0.006511641747638293434935777386,0.0006509480012581060844926468265,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:34:26.318220+00:00,a,bitget_paper_trade,BTC-USDT,buy,64362.9100000000,0.0001230,7.91663793000000000,0.007916637930000000000,paper-B-06ddf6ee6f52,running,64356.4650000000,0.006511641747638293434935777386,0.0006509480012581060844926468265,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:34:26.375376+00:00,a,bitget_paper_trade,BTC-USDT,sell,64350.0200000000,0.0001214,7.81209242800000000,0.007812092428000000000,paper-S-c6dfbd161880,running,64356.4650000000,0.006511641747638293434935777386,0.0006509480012581060844926468265,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01148018378140134616495621692
2026-02-24T02:34:26.435979+00:00,a,bitget_paper_trade,BTC-USDT,sell,64350.0200000000,0.0001213,7.80565742600000000,0.007805657426000000000,paper-S-c418904fa43d,running,64356.4650000000,0.006511641747638293434935777386,0.0006509480012581060844926468265,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.01147072728734747355691259566
2026-02-24T02:34:54.270706+00:00,a,bitget_paper_trade,BTC-USDT,sell,64380.6200000000,0.0001217,7.83512145400000000,0.007835121454000000000,paper-S-458b7e48fa34,running,64387.0650000000,0.006511641747638293434935777386,0.0004094112378956635270444090001,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.007788257283562963989087080722
2026-02-24T02:34:54.333391+00:00,a,bitget_paper_trade,BTC-USDT,sell,64380.6200000000,0.0001215,7.82224533000000000,0.007822245330000000000,paper-S-9275e65d299a,running,64387.0650000000,0.006511641747638293434935777386,0.0004094112378956635270444090001,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.007775458175455218772999838190
2026-02-24T02:34:57.306190+00:00,a,bitget_paper_trade,BTC-USDT,buy,64395.6500000000,0.0001225,7.88846712500000000,0.007888467125000000000,paper-B-15ee17cff8d9,running,64389.2050000000,0.006511641747638293434935777386,0.0005087289987105413574222884989,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:34:57.381911+00:00,a,bitget_paper_trade,BTC-USDT,buy,64395.6500000000,0.0001226,7.89490669000000000,0.007894906690000000000,paper-B-898d7c64dec4,running,64389.2050000000,0.006511641747638293434935777386,0.0005087289987105413574222884989,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:34:57.452975+00:00,a,bitget_paper_trade,BTC-USDT,buy,64395.6500000000,0.0001228,7.90778582000000000,0.007907785820000000000,paper-B-a232f05749a7,running,64389.2050000000,0.006511641747638293434935777386,0.0005087289987105413574222884989,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T02:34:57.524041+00:00,a,bitget_paper_trade,BTC-USDT,buy,64395.6500000000,0.0001230,7.92066495000000000,0.007920664950000000000,paper-B-988ae97965aa,running,64389.2050000000,0.006511641747638293434935777386,0.0005087289987105413574222884989,project:/home/hummingbot/project_config/fee_profiles.json,False,0
